datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2011-08-23,Terra,0.0204,0.14020000000000002,0.03265,1.614285714285714,0.7565741193737769,7.301355578727842
2011-08-25,Terra,0.013800000000000002,0.0601,0.0273,1.9130434782608694,0.6376021798365122,4.518796992481203
2011-08-26,Terra,0.0117,0.08220000000000001,0.0234,2.0,0.7507987220447284,7.025641025641026
2011-08-27,Terra,0.023,0.1134,0.0374,1.6260869565217393,0.6627565982404693,4.930434782608696
2011-09-01,Terra,0.0128,0.0478,0.024800000000000003,1.9375,0.5959933222036728,3.9504132231404956
2011-09-02,Terra,0.0126,0.13140000000000002,0.022600000000000002,1.9396551724137931,0.8341625207296848,11.06
2011-09-03,Terra,0.019100000000000002,0.1568,0.0344,1.8115183246073296,0.7598204264870931,7.327102803738317
2011-09-04,Terra,0.012,0.10060000000000001,0.0238,1.9833333333333334,0.7752525252525252,7.898876404494382
2011-09-05,Terra,0.0235,0.165,0.040400000000000005,1.719148936170213,0.7506631299734748,7.021276595744681
2011-09-06,Terra,0.016800000000000002,0.1531,0.0333,1.982142857142857,0.8022366097704531,9.113095238095237
2011-09-08,Terra,0.021,0.2041,0.035500000000000004,1.6904761904761905,0.8134162594402489,9.719047619047618
2011-09-09,Terra,0.028300000000000002,0.2872,0.0466,1.646643109540636,0.7894736842105263,8.5
2011-09-10,Terra,0.0247,0.116,0.0379,1.5344129554655872,0.6684996072270228,5.033175355450237
2011-09-11,Terra,0.0164,0.1077,0.031200000000000002,1.822857142857143,0.7356970185334408,6.567073170731707
2011-09-12,Terra,0.0396,0.19920000000000002,0.061200000000000004,1.5454545454545454,0.6683417085427136,5.03030303030303
2011-09-13,Terra,0.0194,0.1198,0.0318,1.6391752577319587,0.721264367816092,6.175257731958763
2011-09-20,Terra,0.015300000000000001,0.0862,0.0257,1.7581699346405228,0.6985221674876846,5.633986928104575
2011-09-21,Terra,0.019100000000000002,0.13240000000000002,0.0345,1.7853403141361253,0.7478547854785478,6.9319371727748695
2011-09-23,Terra,0.020200000000000003,0.17350000000000002,0.036500000000000005,1.806930693069307,0.7914300464636036,8.589108910891088
2011-09-24,Terra,0.0166,0.0789,0.031400000000000004,1.8260869565217392,0.6523560209424083,4.753012048192771
2011-09-28,Terra,0.018000000000000002,0.1444,0.0316,1.7555555555555555,0.7783251231527095,8.022222222222222
2011-09-29,Terra,0.0167,0.1119,0.028800000000000003,1.6296296296296298,0.7110091743119266,5.920634920634921
2011-10-14,Terra,0.0227,0.1481,0.0354,1.5505050505050504,0.734192037470726,6.524229074889868
2011-10-17,Terra,0.0155,0.09380000000000001,0.0244,1.536764705882353,0.652863436123348,4.761421319796955
2011-10-18,Terra,0.0274,0.2622,0.0432,1.511764705882353,0.7818552497451579,8.16822429906542
2011-10-23,Terra,0.0308,0.1315,0.0412,1.3376623376623376,0.6210131332082552,4.277227722772277
2011-10-25,Terra,0.0339,0.20090000000000002,0.0448,1.3215339233038348,0.7112436115843273,5.926253687315635
2011-10-26,Terra,0.032100000000000004,0.1602,0.0379,1.1806853582554517,0.6661466458658345,4.990654205607476
2011-10-27,Terra,0.0621,0.1694,0.0762,1.2270531400966185,0.4634989200863931,2.727858293075684
2011-11-01,Terra,0.0285,0.193,0.039400000000000004,1.3191489361702127,0.7353330392589326,6.556666666666667
2011-11-02,Terra,0.016900000000000002,0.08850000000000001,0.0224,1.3254437869822484,0.635743519781719,4.49063670411985
2011-11-29,Terra,0.031900000000000005,0.07100000000000001,0.0335,1.050156739811912,0.379980563654033,2.225705329153605
2011-12-01,Terra,0.0359,0.1477,0.038900000000000004,1.090185676392573,0.5933117583603019,3.917771883289124
2011-12-02,Terra,0.0228,0.09040000000000001,0.0262,1.1491228070175439,0.5708079930495222,3.6599190283400813
2011-12-03,Terra,0.0402,0.2366,0.046700000000000005,1.1616915422885574,0.7182280319535223,6.097938144329897
2011-12-04,Terra,0.0221,0.0915,0.023,1.0407239819004523,0.5195652173913043,3.16289592760181
2011-12-05,Terra,0.0415,0.2818,0.0514,1.0843881856540083,0.7432725023198268,6.790361445783132
2011-12-06,Terra,0.029900000000000003,0.1095,0.0302,1.0100334448160535,0.5417789757412399,3.3647058823529408
2011-12-07,Terra,0.024800000000000003,0.11570000000000001,0.032,1.2903225806451613,0.7470678225395208,6.907258064516129
2011-12-08,Terra,0.025500000000000002,0.10070000000000001,0.033,1.109704641350211,0.6189710610932476,4.248945147679325
2011-12-09,Terra,0.0251,0.16010000000000002,0.0267,1.0683229813664596,0.6937708036138849,5.531055900621118
2011-12-10,Terra,0.0448,0.21180000000000002,0.050300000000000004,1.1227678571428572,0.6508183943881528,4.727678571428572
2011-12-12,Terra,0.0402,0.2321,0.0468,1.164179104477612,0.7047374219610725,5.77363184079602
2011-12-13,Terra,0.034300000000000004,0.092,0.0337,0.9825072886297375,0.456848772763262,2.6822157434402327
2011-12-16,Terra,0.098,0.2016,0.0891,0.9091836734693877,0.3457943925233645,2.057142857142857
2011-12-17,Terra,0.038700000000000005,0.1615,0.0375,0.9689922480620153,0.6133866133866133,4.17312661498708
2011-12-21,Terra,0.0318,0.19260000000000002,0.0309,0.9607390300230947,0.6678043230944255,5.02054794520548
2011-12-22,Terra,0.0376,0.0913,0.035500000000000004,0.9867021276595744,0.41440743609604963,2.4153439153439153
2012-01-04,Terra,0.07490000000000001,0.2369,0.0789,1.0534045393858475,0.519563822963438,3.1628838451268355
2012-01-08,Terra,0.029300000000000003,0.1364,0.034800000000000005,1.187713310580205,0.6463488231744116,4.655290102389078
2012-02-02,Terra,0.0258,0.096,0.0363,1.4780219780219779,0.6513513513513514,4.736434108527132
2012-02-03,Terra,0.0388,0.1439,0.0511,1.3170103092783505,0.6703424260011607,5.066901408450704
2012-02-06,Terra,0.0327,0.09570000000000001,0.05,1.2782874617737003,0.37440758293838866,2.196969696969697
2012-02-12,Terra,0.1316,0.3022,0.1353,1.028115501519757,0.3932687874596589,2.2963525835866263
2012-02-23,Terra,0.0794,0.2197,0.09050000000000001,1.1397984886649877,0.46907388833166164,2.7670025188916876
2012-02-24,Terra,0.023,0.0708,0.0367,1.4285714285714286,0.5047821466524973,3.03862660944206
2012-03-04,Terra,0.056400000000000006,0.1393,0.0663,1.175531914893617,0.4236075625958099,2.469858156028369
2012-03-26,Terra,0.0354,0.23020000000000002,0.051500000000000004,1.4548022598870056,0.7334337349397592,6.502824858757062
2012-04-21,Terra,0.0284,0.08410000000000001,0.0419,1.4753521126760563,0.4951111111111111,2.961267605633803
2012-04-22,Terra,0.0164,0.0717,0.030000000000000002,1.829268292682927,0.6276958002270148,4.371951219512194
2012-04-23,Terra,0.0257,0.0995,0.0419,1.6303501945525292,0.5894568690095847,3.8715953307392996
2012-05-06,Terra,0.020800000000000003,0.12510000000000002,0.0298,1.4326923076923075,0.7148732008224812,6.014423076923077
2012-05-07,Terra,0.022600000000000002,0.0868,0.0329,1.4557522123893802,0.677294685990338,5.197604790419162
2012-05-09,Terra,0.0238,0.11660000000000001,0.038,1.5966386554621848,0.6609686609686609,4.899159663865547
2012-05-10,Terra,0.019200000000000002,0.060500000000000005,0.029400000000000003,1.53125,0.5181932245922208,3.1510416666666665
2012-05-12,Terra,0.0206,0.16090000000000002,0.0322,1.5631067961165048,0.7045226130653266,5.768707482993197
2012-05-13,Terra,0.0176,0.09580000000000001,0.0279,1.5852272727272727,0.6895943562610228,5.443181818181818
2012-05-14,Terra,0.0304,0.0611,0.0408,1.342105263157895,0.4143518518518518,2.41501976284585
2012-05-16,Terra,0.0201,0.0854,0.0313,1.5572139303482588,0.6189573459715639,4.248756218905473
2012-05-17,Terra,0.0182,0.0855,0.028900000000000002,1.6043956043956042,0.6634241245136188,4.942196531791908
2012-06-01,Terra,0.0303,0.1529,0.0466,1.537953795379538,0.6692139737991267,5.0462046204620465
2012-06-06,Terra,0.0342,0.1961,0.0477,1.394736842105263,0.7029960920538427,5.73391812865497
2012-06-10,Terra,0.020800000000000003,0.1348,0.0398,1.9005524861878451,0.7500000000000001,7.0
2012-06-14,Terra,0.0268,0.1825,0.0455,1.6977611940298507,0.7439082656473962,6.809701492537313
2012-06-15,Terra,0.0386,0.0908,0.0543,1.4481865284974094,0.4680679062247373,2.759878419452888
2012-06-16,Terra,0.015000000000000001,0.1338,0.028200000000000003,1.8800000000000001,0.7983870967741935,8.92
2012-06-20,Terra,0.034800000000000005,0.0873,0.0459,1.3189655172413792,0.4299754299754299,2.508620689655172
2012-06-21,Terra,0.0241,0.20020000000000002,0.0407,1.6887966804979253,0.785109228711547,8.307053941908714
2012-06-24,Terra,0.025500000000000002,0.163,0.0446,1.7490196078431373,0.7294429708222813,6.3921568627450975
2012-07-04,Terra,0.0146,0.09570000000000001,0.0267,1.8321678321678323,0.7399999999999999,6.6923076923076925
2012-07-05,Terra,0.0268,0.1673,0.0439,1.6380597014925373,0.7238536836682123,6.242537313432836
2012-07-06,Terra,0.041,0.0906,0.049100000000000005,1.1975609756097563,0.37116564417177916,2.180487804878049
2012-07-07,Terra,0.024300000000000002,0.1948,0.042300000000000004,1.7407407407407407,0.7781834778639889,8.016460905349794
2012-07-08,Terra,0.0519,0.1057,0.0613,1.1811175337186897,0.34137055837563446,2.0366088631984587
2012-07-09,Terra,0.0165,0.11330000000000001,0.0292,1.7548387096774194,0.7593167701863354,7.3096774193548395
2012-07-10,Terra,0.030100000000000002,0.08080000000000001,0.0426,1.4683098591549295,0.4571686203787196,2.684385382059801
2012-07-11,Terra,0.0155,0.0879,0.027100000000000003,1.767741935483871,0.7440476190476192,6.813953488372094
2012-07-12,Terra,0.025400000000000002,0.15510000000000002,0.0422,1.6614173228346456,0.7185595567867036,6.106299212598425
2012-07-13,Terra,0.0206,0.0937,0.0298,1.4466019417475728,0.6395450568678914,4.548543689320389
2012-07-21,Terra,0.0177,0.1479,0.0337,1.903954802259887,0.7927272727272727,8.649122807017545
2012-07-23,Terra,0.0205,0.19010000000000002,0.037200000000000004,1.8146341463414635,0.8053181386514721,9.273170731707317
2012-07-24,Terra,0.0393,0.1022,0.049600000000000005,1.2620865139949111,0.501585288522511,3.0127226463104324
2012-07-25,Terra,0.014,0.12350000000000001,0.0258,1.8428571428571427,0.7963636363636364,8.821428571428573
2012-07-26,Terra,0.019100000000000002,0.1109,0.0328,1.7,0.7012020606754436,5.693486590038314
2012-07-28,Terra,0.022000000000000002,0.15810000000000002,0.0371,1.8,0.7556912826207663,7.1863636363636365
2012-07-29,Terra,0.0193,0.08120000000000001,0.0302,1.5647668393782384,0.6159203980099504,4.2072538860103625
2012-07-30,Terra,0.022600000000000002,0.1784,0.0415,1.811965811965812,0.7593688362919132,7.311475409836065
2012-07-31,Terra,0.049,0.09620000000000001,0.058,1.183673469387755,0.32506887052341604,1.963265306122449
2012-08-01,Terra,0.022500000000000003,0.23870000000000002,0.04,1.7660550458715596,0.7898795180722891,8.51834862385321
2012-08-02,Terra,0.0251,0.1398,0.0409,1.4883720930232558,0.661319073083779,4.905263157894737
2012-08-03,Terra,0.0119,0.0877,0.022600000000000002,1.8991596638655464,0.7610441767068274,7.369747899159663
2012-08-04,Terra,0.0189,0.1197,0.0317,1.874015748031496,0.7272727272727273,6.333333333333333
2012-08-06,Terra,0.023100000000000002,0.1904,0.039900000000000005,1.7444444444444445,0.7836065573770491,8.242424242424242
2012-08-07,Terra,0.0281,0.10550000000000001,0.0391,1.3380782918149468,0.5793413173652695,3.7544483985765127
2012-08-08,Terra,0.0221,0.1678,0.0378,1.7104072398190044,0.7672459189046866,7.592760180995475
2012-08-10,Terra,0.0145,0.1241,0.0257,1.7430555555555554,0.7920577617328519,8.618055555555555
2012-08-11,Terra,0.0165,0.10360000000000001,0.0304,1.8424242424242423,0.7202970297029703,6.150442477876106
2012-08-12,Terra,0.016900000000000002,0.1384,0.028200000000000003,1.688775510204082,0.7823567289117836,8.189349112426035
2012-08-13,Terra,0.0244,0.12510000000000002,0.038900000000000004,1.5942622950819674,0.6858006042296072,5.365384615384615
2012-08-14,Terra,0.0216,0.13090000000000002,0.033600000000000005,1.5555555555555558,0.7303370786516854,6.416666666666667
2012-08-15,Terra,0.0285,0.2024,0.0473,1.6596491228070176,0.7531398873971417,7.101754385964912
2012-08-16,Terra,0.0187,0.149,0.030100000000000002,1.6096256684491979,0.7695961995249406,7.68041237113402
2012-08-17,Terra,0.0274,0.18330000000000002,0.0439,1.602189781021898,0.7399145704793545,6.689781021897811
2012-08-19,Terra,0.013300000000000001,0.1125,0.0233,1.7518796992481203,0.7885532591414944,8.458646616541353
2012-08-21,Terra,0.014,0.1081,0.0246,1.7214285714285713,0.7706797706797707,7.7214285714285715
2012-08-22,Terra,0.0175,0.18510000000000001,0.034,1.9428571428571428,0.7970873786407767,8.85645933014354
2012-08-23,Terra,0.020800000000000003,0.0952,0.0316,1.5192307692307692,0.6162988115449914,4.212389380530974
2012-08-24,Terra,0.020800000000000003,0.2359,0.0373,1.7932692307692306,0.8188126445643793,10.038297872340426
2012-08-25,Terra,0.0324,0.12510000000000002,0.0431,1.330246913580247,0.5885714285714286,3.861111111111112
2012-08-26,Terra,0.0137,0.16010000000000002,0.0253,1.8467153284671531,0.8423475258918298,11.686131386861314
2012-08-29,Terra,0.013600000000000001,0.09050000000000001,0.0268,1.9705882352941175,0.7387127761767531,6.654411764705882
2012-08-30,Terra,0.0154,0.0694,0.024800000000000003,1.6794871794871795,0.639386189258312,4.546099290780142
2012-08-31,Terra,0.0207,0.16740000000000002,0.0367,1.7729468599033817,0.7799043062200958,8.08695652173913
2012-09-01,Terra,0.0211,0.0664,0.0322,1.5402843601895735,0.4887892376681614,2.9122807017543857
2012-09-03,Terra,0.0179,0.1153,0.028900000000000002,1.6145251396648046,0.7589134125636671,7.295774647887325
2012-09-04,Terra,0.0161,0.1,0.028300000000000002,1.7577639751552796,0.7202432667245873,6.149068322981367
2012-09-05,Terra,0.0164,0.1216,0.0315,1.920731707317073,0.7490774907749077,6.970588235294117
2012-09-06,Terra,0.0165,0.11080000000000001,0.0285,1.6888888888888887,0.7204968944099378,6.155555555555555
2012-09-07,Terra,0.023200000000000002,0.12010000000000001,0.0391,1.6853448275862069,0.6762037683182136,5.176724137931035
2012-09-11,Terra,0.0162,0.11280000000000001,0.0273,1.7261146496815285,0.7488372093023257,6.962962962962964
2012-09-12,Terra,0.0159,0.11030000000000001,0.029500000000000002,1.7169811320754718,0.7464167585446528,6.8869565217391315
2012-09-14,Terra,0.022600000000000002,0.1254,0.0378,1.6376811594202898,0.6945945945945945,5.548672566371682
2012-09-16,Terra,0.0217,0.16740000000000002,0.0368,1.6960784313725488,0.7704918032786886,7.714285714285715
2012-09-17,Terra,0.0152,0.0463,0.026500000000000003,1.7434210526315792,0.5589225589225589,3.5343511450381677
2012-09-18,Terra,0.0201,0.134,0.0313,1.5572139303482588,0.7391304347826086,6.666666666666667
2012-09-19,Terra,0.029300000000000003,0.1278,0.0436,1.4880546075085324,0.6269891788669637,4.361774744027303
2012-09-20,Terra,0.018000000000000002,0.1409,0.0303,1.6833333333333331,0.7734424166142229,7.827777777777777
2012-09-22,Terra,0.014400000000000001,0.0855,0.023100000000000002,1.6527777777777777,0.7150259067357513,6.0181818181818185
2012-09-24,Terra,0.014700000000000001,0.1193,0.0297,2.020408163265306,0.776530039303762,7.949748743718593
2012-09-25,Terra,0.024300000000000002,0.17070000000000002,0.0379,1.559670781893004,0.7507692307692309,7.0246913580246915
2012-09-26,Terra,0.0143,0.0707,0.0228,1.674698795180723,0.6635294117647059,4.944055944055944
2012-09-30,Terra,0.016300000000000002,0.1095,0.0274,1.673469387755102,0.7545909849749582,7.149659863945578
2012-10-01,Terra,0.0171,0.0777,0.026600000000000002,1.5555555555555556,0.6392405063291139,4.543859649122807
2012-10-02,Terra,0.0195,0.1491,0.0324,1.6615384615384614,0.7686832740213524,7.6461538461538465
2012-10-03,Terra,0.022500000000000003,0.0766,0.031,1.3777777777777775,0.6162361623616236,4.211538461538462
2012-10-04,Terra,0.0315,0.21660000000000001,0.0475,1.507936507936508,0.7471264367816092,6.909090909090909
2012-10-05,Terra,0.018000000000000002,0.0872,0.028300000000000002,1.6024844720496896,0.6178107606679034,4.233009708737864
2012-10-06,Terra,0.0193,0.11900000000000001,0.0313,1.5833333333333333,0.6927453769559033,5.5092592592592595
2012-10-07,Terra,0.0198,0.0893,0.0316,1.595959595959596,0.6370302474793768,4.51010101010101
2012-10-08,Terra,0.019700000000000002,0.1427,0.0307,1.5583756345177664,0.7532934131736526,7.106796116504855
2012-10-09,Terra,0.0262,0.133,0.039900000000000005,1.5229007633587788,0.6708542713567839,5.076335877862595
2012-10-10,Terra,0.0171,0.0799,0.028900000000000002,1.6900584795321638,0.6750524109014675,5.15483870967742
2012-10-11,Terra,0.0257,0.19770000000000001,0.0409,1.5494071146245059,0.7730941704035875,7.814229249011858
2012-10-17,Terra,0.0123,0.10210000000000001,0.0236,1.8943089430894309,0.7201320132013201,6.14622641509434
2012-10-18,Terra,0.0219,0.1563,0.035500000000000004,1.6210045662100458,0.7542087542087542,7.136986301369863
2012-11-15,Terra,0.021,0.0874,0.0273,1.3,0.48135593220338985,2.8562091503267975
2012-11-25,Terra,0.0239,0.11950000000000001,0.033600000000000005,1.4058577405857742,0.6083445491251682,4.106529209621994
2012-11-26,Terra,0.0589,0.1678,0.0682,1.1810865191146882,0.5429885057471265,3.37625754527163
2013-01-20,Terra,0.0323,0.1008,0.038900000000000004,1.2043343653250775,0.5146506386175809,3.120743034055727
2013-01-21,Terra,0.0178,0.0699,0.0216,1.2134831460674158,0.5940706955530217,3.9269662921348316
2013-02-01,Terra,0.030500000000000003,0.07250000000000001,0.0315,1.0327868852459015,0.4728682170542635,2.7941176470588234
2013-02-15,Terra,0.017400000000000002,0.0589,0.0207,1.189655172413793,0.5439056356487548,3.3850574712643673
2013-03-03,Terra,0.182,0.29600000000000004,0.1834,1.0076923076923077,0.23849372384937245,1.6263736263736266
2013-03-04,Terra,0.0472,0.2195,0.0577,1.2107438016528926,0.6386711459499813,4.535123966942148
2013-03-07,Terra,0.0246,0.0956,0.0296,1.2032520325203253,0.5382139983909895,3.3310104529616726
2013-03-09,Terra,0.0273,0.11510000000000001,0.035500000000000004,1.3003663003663004,0.6165730337078652,4.216117216117216
2013-03-30,Terra,0.0193,0.038400000000000004,0.0302,1.5647668393782384,0.33102253032928947,1.9896373056994818
2013-04-22,Terra,0.0324,0.0902,0.041600000000000005,1.2901234567901236,0.600709849157054,4.0088888888888885
2013-04-23,Terra,0.0201,0.11510000000000001,0.029,1.4427860696517414,0.7026627218934911,5.726368159203981
2013-04-24,Terra,0.017400000000000002,0.053700000000000005,0.028200000000000003,1.6206896551724137,0.5196232339089482,3.163398692810458
2013-04-25,Terra,0.0211,0.08600000000000001,0.029500000000000002,1.4057971014492754,0.611996251171509,4.154589371980677
2013-04-26,Terra,0.0201,0.12840000000000001,0.033,1.6096256684491979,0.7035812672176308,5.747211895910781
2013-04-27,Terra,0.0261,0.1063,0.0335,1.3220973782771537,0.615501519756839,4.201581027667984
2013-05-01,Terra,0.016800000000000002,0.09280000000000001,0.028800000000000003,1.6516129032258065,0.6097137901127493,4.124444444444444
2013-05-02,Terra,0.017,0.1005,0.0251,1.476470588235294,0.7106382978723405,5.911764705882353
2013-05-03,Terra,0.0145,0.0734,0.0267,1.717241379310345,0.6719817767653758,5.097222222222222
2013-05-04,Terra,0.020800000000000003,0.093,0.029300000000000003,1.3596059113300494,0.5709459459459458,3.6614173228346454
2013-05-05,Terra,0.021500000000000002,0.1313,0.0345,1.6871794871794872,0.7204301075268817,6.153846153846154
2013-05-06,Terra,0.028800000000000003,0.09570000000000001,0.037700000000000004,1.314516129032258,0.5373493975903614,3.3229166666666665
2013-05-07,Terra,0.0252,0.1527,0.04,1.5873015873015872,0.7166947723440135,6.059523809523809
2013-05-08,Terra,0.0381,0.1217,0.0475,1.2467191601049867,0.5231539424280351,3.1942257217847767
2013-05-09,Terra,0.015700000000000002,0.0918,0.0253,1.6114649681528659,0.707906976744186,5.8471337579617835
2013-05-10,Terra,0.024900000000000002,0.1071,0.0379,1.5220883534136547,0.6088328075709779,4.112903225806452
2013-05-20,Terra,0.0165,0.0694,0.027600000000000003,1.6727272727272728,0.6158323632130385,4.206060606060606
2013-05-31,Terra,0.04,0.0833,0.0511,1.2774999999999999,0.29824561403508776,1.8500000000000003
